,correct,predicted
7668,20980,19425.330990282662
7669,133990,122627.63708091114
7670,6770,6857.599518924173
7671,9480,6985.167098059839
7672,32450,27571.58126730984
7673,9490,9099.715843006885
7674,6799,8351.839946067357
7675,6999,7255.16888105372
7676,13800,13467.351731104978
7677,8995,9721.885989631282
7678,10950,9299.64374838065
7679,6800,7096.153438895586
7680,10990,8561.409824138707
7681,14490,12735.75151084564
7682,8750,11435.356303109158
7683,14990,13185.993991583176
7684,11440,12084.779813196825
7685,12497,12420.498715730844
7686,78749,97581.49185526212
7687,7990,7065.009817090434
7688,20690,24657.986054421523
7689,29990,32704.744034987263
7690,34990,32092.804443550118
7691,6470,6257.960678591804
7692,8399,7376.200866097768
7693,17870,18019.01540580387
7694,13750,14328.586180908766
7695,9660,12579.621155697081
7696,40983,37041.68456593516
7697,48900,39931.736146007206
7698,37950,35557.336544651684
7699,7490,6315.488940492372
7700,10800,14336.73387200958
7701,21420,27480.758716193814
7702,10980,10743.307668271833
7703,7400,9742.93976046798
7704,27999,26706.64816802851
7705,12900,12598.554550763187
7706,19790,25562.210514343566
7707,19440,16487.83148235506
7708,7985,6662.316278552628
7709,18930,21421.06239121043
7710,6300,8741.388838662331
7711,4990,3963.007631536233
7712,15879,15691.032668631677
7713,19890,20614.705277058838
7714,8999,8106.340633708129
7715,5490,5886.631977008891
7716,15430,12821.72096582774
7717,7499,7565.273604918932
7718,32850,33604.26840967748
7719,22400,26454.76359334561
7720,33480,34701.701763740595
7721,8950,7959.156762878967
7722,12490,13855.085456134828
7723,11900,9321.978721752499
7724,6199,7022.754387347315
7725,19750,17639.667302707352
7726,5400,4948.117031449129
7727,6999,10069.129056098394
7728,12400,12872.723759963787
7729,21855,25462.786984915772
7730,13575,21739.102662104448
7731,7750,8003.698861953857
7732,10990,9509.211709518026
7733,5555,7595.883184530251
7734,6990,7588.889995622888
7735,19440,24195.440754408985
7736,9800,10357.579925487726
7737,9400,8991.332256471956
7738,5490,4719.433945384707
7739,12700,9610.174678003783
7740,11285,12735.75151084564
7741,22888,23069.9652869975
7742,7800,8377.717815793249
7743,39890,36434.398962603686
7744,14490,16007.287354616017
7745,26449,27411.818388230535
7746,13580,12735.75151084564
7747,11990,12911.092242281757
7748,13290,11619.367955839658
7749,135890,140000.50975047654
7750,8500,10912.182344985684
7751,18969,19425.330990282662
7752,5500,9402.24216481341
7753,32990,38718.962587600385
7754,4250,4737.301850626953
7755,17470,18550.87437166639
7756,14990,16955.400564269024
7757,7950,6782.725235056497
7758,4500,5255.163312870252
7759,10970,9910.63715332393
7760,15960,16930.13541005134
7761,6990,6493.79060615056
7762,10599,8092.249084206197
7763,7590,7781.487246077166
7764,21990,19425.330990282662
7765,7800,7124.056974513177
7766,13990,11758.119784543384
7767,18925,20229.908346465203
7768,28890,25906.139304608827
7769,13590,13086.142049926335
7770,12390,12872.723759963787
7771,10980,9655.848021733782
7772,11500,10815.051776510674
7773,10900,12722.733119838416
7774,17346,18415.82636859437
7775,11590,8095.260751798172
7776,6490,5844.999750658022
7777,6999,7586.400582695445
7778,10490,9645.091891858321
7779,7200,5488.838107628123
7780,3690,5810.8690112558925
7781,8500,9117.307283885828
7782,34889,29826.378474737445
7783,47900,37353.95060262348
7784,30990,27389.845532378287
7785,3890,5408.404844086167
7786,52587,42325.72721936131
7787,16490,16888.73869032448
7788,18480,16021.696333858952
7789,44650,30885.50948525644
7790,7940,8979.116155909127
7791,10390,12911.092242281757
7792,10257,9166.591904941433
7793,8799,9212.645157327364
7794,16490,15234.08929004144
7795,34980,35423.56106177895
7796,12600,9920.644215988927
7797,22770,19979.676213879324
7798,4999,6571.639053166208
7799,10490,9675.263612527799
7800,33900,37844.75928057422
7801,7800,9369.618643092172
7802,6500,5667.566244451073
7803,26900,34637.968139357
7804,4300,4462.81996184815
7805,7890,7351.190839172685
7806,7290,7582.717698060083
7807,7890,10329.389336188491
7808,79889,53211.43860001434
7809,7999,11403.503513391834
7810,23933,13176.067339539153
7811,12600,10233.359487445228
7812,19480,21324.11307616565
7813,9890,13856.24874933694
7814,6890,8011.337497599291
7815,20999,12432.567224399567
7816,7980,9359.587835101192
7817,11490,8936.365418717409
7818,4570,5389.630891986217
7819,7400,6721.56524044392
7820,6999,7309.962936056055
7821,23099,24496.636925233368
7822,17051,21520.326939017617
7823,9990,10237.200880878941
7824,14999,16164.446195857383
7825,8400,6645.260374293383
7826,33770,38041.609669161626
7827,35490,35545.77811807425
7828,7390,5252.782606053798
7829,3500,3928.7401119398965
7830,10880,9021.306530224814
7831,37900,36081.74612674678
7832,5990,7012.441572200372
7833,5599,7070.920980167725
7834,33974,26358.913160848286
7835,7400,7659.269197068058
7836,135900,120701.7650035364
7837,9890,10742.11643863921
7838,34990,33946.22431503429
7839,7599,9129.147231596724
7840,6890,6325.621442861058
7841,5000,5616.084720677246
7842,27400,28734.14356180598
7843,28990,29062.489549158945
7844,59450,66164.46023923789
7845,16860,16987.7418756776
7846,30490,24873.03674104589
7847,15990,23587.563462716815
7848,22500,31682.270519737205
7849,13795,10610.841449615373
7850,6850,8543.371243803602
7851,14490,12984.730093190456
7852,6099,6540.903280483649
7853,10950,10819.742375633421
7854,11980,11339.942213620187
7855,23860,19180.88673798805
7856,13990,12872.723759963787
7857,23590,28262.275375138615
7858,10980,8812.502573877986
7859,5999,5084.26681498563
7860,8700,10378.201777015416
7861,63950,73246.12485464048
7862,5880,4701.739586297141
7863,6400,7309.962936056055
7864,41180,43085.854215160114
7865,54499,34521.41028724804
7866,9990,10169.323659172405
7867,15950,16211.88425354023
7868,9540,9772.604284272471
7869,25250,25505.7435762524
7870,9990,8388.965830859257
7871,19870,24443.025363070778
7872,6500,9192.768260479495
7873,15900,11878.895099063677
7874,33190,35922.03660570026
7875,8999,9161.876323191711
7876,3900,4199.0427611839605
7877,9888,12579.621155697081
7878,39977,27664.456025545605
7879,9600,7417.809734953666
7880,8470,6798.272676613359
7881,7700,8394.352884631715
7882,10500,11260.976379854488
7883,9440,9858.879243235713
7884,5900,6663.298317722811
7885,9900,9987.591873705715
7886,6750,7384.452470017277
7887,12500,11957.09830567345
7888,6600,6583.922188389939
7889,5290,6763.606935429395
7890,9750,9840.389428721071
7891,9999,10383.13352750161
7892,10500,7175.421768115776
7893,6750,8246.790496565503
7894,6399,5509.768214492515
7895,4999,5338.093712480029
7896,10300,9415.983715212318
7897,14980,15986.80261774304
7898,5390,5672.288329294745
7899,28480,29814.75662292325
7900,6950,7998.388773916864
7901,13890,11538.009348620655
7902,23850,29986.50683565721
7903,15490,18711.122159491308
7904,7880,7153.030076068468
7905,8899,8453.695250406987
7906,4100,5281.7707695201625
7907,8999,9684.37557760552
7908,11960,12741.94449510918
7909,8900,11893.068795575724
7910,27870,31599.20900231339
7911,10000,8491.000042393607
7912,13450,10087.442416965781
7913,13660,15929.121711536025
7914,29900,28787.481958060227
7915,3490,4008.469188289635
7916,10290,12579.621155697081
7917,9400,10788.182449058579
7918,9990,12266.208979582332
7919,12990,11492.346697676867
7920,6800,6640.429072401594
7921,17995,19425.330990282662
7922,8990,7876.327585800623
7923,15000,12976.102156470013
7924,22490,23219.453991173912
7925,8700,7088.101808664588
7926,3450,4892.087913738311
7927,56390,67854.78061209971
7928,27990,31951.90327222449
7929,39590,33397.48231295635
7930,55980,49730.818030451
7931,4900,5397.613812675275
7932,4390,5949.807085905794
7933,9500,8265.736819155874
7934,7700,5615.773666397127
7935,39880,33339.89149315091
7936,19790,18328.947393341106
7937,10900,12376.599552895224
7938,64900,50244.01911732907
7939,17200,14479.1734486955
7940,4900,5544.702347566154
7941,14400,15905.897258470453
7942,6990,6298.914805824494
7943,12990,14833.909754142647
7944,10500,9563.580039605737
7945,9999,9673.825533168547
7946,43480,45045.60935458267
7947,8490,8780.271178460034
7948,12450,13152.4514763636
7949,6390,6503.948481357798
7950,5300,7806.680338056774
7951,4450,5294.11357935309
7952,23979,26492.388829040687
7953,8390,8056.19654279917
7954,23440,24657.986054421523
7955,3800,3724.320072383792
7956,39870,38895.69976773547
7957,2900,4129.145180198992
7958,28990,29487.697021576492
7959,11330,12735.75151084564
7960,14999,12384.850292665884
7961,22450,19656.546293586158
7962,6500,5969.4825023637395
7963,11330,9801.3663221107
7964,12890,14608.232344180653
7965,199000,125770.03628951672
7966,18990,15058.844177933259
7967,4444,6748.07024062062
7968,9990,10233.359487445228
7969,15690,12735.75151084564
7970,52985,49206.878212514304
7971,13790,13617.924792199405
7972,3999,4129.145180198992
7973,18450,22058.301106751464
7974,5950,3904.5968839322477
7975,26979,24344.998448309307
7976,28999,29246.276282175604
7977,11997,12532.661205149338
7978,11300,11137.007199489728
7979,8840,8406.067640967223
7980,29999,32378.586777725395
7981,3300,3733.148644457161
7982,10490,9655.96100046509
7983,9890,11006.13728116206
7984,11900,11549.051558253357
7985,4500,4475.921609669179
7986,4890,5695.5530640904535
7987,5200,5500.543837100263
7988,11490,18975.522746682585
7989,12080,12735.75151084564
7990,16950,12445.510079690483
7991,8990,7661.855047497562
7992,7999,8169.999780127871
7993,9990,9382.92461157508
7994,12990,11228.519990427401
7995,12000,11971.400367506345
7996,10490,11827.120416522825
7997,17690,16955.400564269024
7998,6800,7421.864066726408
7999,8450,4809.83403675299
8000,18970,24577.69472184795
8001,11890,12141.062346139115
8002,13290,12394.326104023246
8003,8800,12601.26816286127
8004,6250,8052.793614254683
8005,29990,25817.508666335976
8006,8990,10007.83978040135
8007,11950,17057.545966248468
8008,30777,27402.89514532456
8009,5998,7639.820004213447
8010,14690,15058.844177933259
8011,13990,16610.874905323628
8012,5650,5090.849902947428
8013,4999,6821.839783307879
8014,5280,4737.1836631520055
8015,10980,13869.007833686039
8016,37490,33296.25134706315
8017,5998,8547.8851658891
8018,12990,12781.923140559278
8019,17385,17107.485722387224
8020,9960,12735.75151084564
8021,65990,65172.716377563636
8022,14850,13397.366030826666
8023,3200,3616.407516584235
8024,9740,10054.917313314774
8025,5200,5499.383896675961
8026,21880,18962.094684790332
8027,6750,7588.889995622888
8028,10880,13974.593915813508
8029,7480,10171.433881253775
8030,29990,27022.179603759632
8031,7500,7376.602066708566
8032,38499,43946.45781503524
8033,24980,23223.023924060428
8034,8990,7975.417107346758
8035,21990,24147.491317302465
8036,19290,23377.622282273234
8037,14950,13359.542096278628
8038,12390,13288.364545300356
8039,5999,6810.670485705915
8040,10966,11456.178796602075
8041,3850,3506.6843756343324
8042,10990,12735.75151084564
8043,10490,12878.923313190704
8044,37920,30940.271034168283
8045,12000,8976.653618291173
8046,9980,10171.433881253775
8047,6999,7235.458775273391
8048,6000,5054.318241021989
8049,11990,10628.733717829473
8050,16350,14432.610463156398
8051,13722,18724.251780867857
8052,26888,23627.93939004137
8053,3700,7078.627815437871
8054,5750,6774.77554523426
8055,6250,6782.33291580081
8056,24980,27047.190421558433
8057,7997,7855.983269738766
8058,19950,22774.735635903715
8059,12990,12579.621155697081
8060,9290,10936.605987535831
8061,31970,26026.29017384237
8062,8490,8393.883326843887
8063,9990,8046.929651573861
8064,12879,12369.391438659932
8065,20930,21519.364598172902
8066,9990,12735.75151084564
8067,7970,8426.316939448949
8068,5685,5968.167702508371
8069,41150,46286.43957939223
8070,23550,26206.037459101142
8071,9899,11971.400367506345
8072,6400,8503.023459624821
8073,6100,6555.0598165711535
8074,9349,7878.292247398358
8075,18980,16888.73869032448
8076,12793,14480.977862266558
8077,4400,4710.12570087255
8078,10500,12210.214528471786
8079,16990,19384.72857198201
8080,7799,8358.149297023872
8081,9490,10789.067268638888
8082,11330,12735.75151084564
8083,29900,26124.783935834104
8084,8199,10171.433881253775
8085,4550,4968.98261483734
8086,7590,6289.327514238378
8087,2890,4168.793206942614
8088,7999,8168.264222162251
8089,6990,9203.802631951468
8090,4599,6000.532098966812
8091,4950,6783.444177524944
8092,7400,7256.1395618067545
8093,20450,20902.399865377174
8094,11980,9933.727575560317
8095,10499,9659.35279318794
8096,23950,25573.096087785652
8097,4990,5307.976728187949
8098,12299,13635.424161249923
8099,21500,17414.20085397714
8100,7990,7021.216251016431
8101,5200,8054.062051865409
8102,35890,38636.88751422846
8103,19900,21480.669038285545
8104,22810,25073.320656715106
8105,18790,15549.391296201782
8106,9510,10397.05910130514
8107,6500,8959.55777853743
8108,21350,24414.622987260456
8109,8560,7441.3806770808615
8110,47862,58662.62153376147
8111,12222,13587.47021526174
8112,4600,4860.767618815902
8113,8650,7904.066851327577
8114,7999,7032.901475966247
8115,11500,9760.950350035095
8116,4500,5581.516024283272
8117,11590,12661.148064018587
8118,25420,25247.447956509473
8119,8800,8169.999780127871
8120,15950,14471.30712346122
8121,32490,38834.08200514666
8122,6000,6121.023455550782
8123,8990,11290.180047541127
8124,8990,9634.011276038462
8125,10980,9550.918792480492
8126,10900,13491.535287672205
8127,11111,8563.16816438171
8128,11399,11435.356303109158
8129,20900,17866.966061603387
8130,8200,10884.908916105232
8131,9500,6756.33192564125
8132,8490,8158.649818719509
8133,20650,23615.0821752141
8134,7999,8209.502988356226
8135,10990,11466.038827631004
8136,96900,88573.98402145127
8137,36400,29797.919841047376
8138,18960,17240.694759079226
8139,4350,5730.177102541107
8140,16900,14739.657086147949
8141,6500,9626.322366721652
8142,19990,22216.023888602183
8143,5990,6578.842752195606
8144,5400,5579.7798530186965
8145,19999,16599.61374343488
8146,12840,12550.525658717284
8147,5990,6942.002714068431
8148,6960,7978.983088632067
8149,12950,13983.155907501037
8150,13880,13426.362340350475
8151,15890,12039.348921854114
8152,9950,9464.503129936396
8153,19440,24443.025363070778
8154,36440,36606.559536426714
8155,7300,6970.024189456153
8156,30397,31599.20900231339
8157,4599,5475.250881301513
8158,5985,8035.571236718364
8159,7999,9124.328873712207
8160,10712,7128.746369338924
8161,10990,11835.734865159846
8162,12500,10188.034037713833
8163,12450,11220.397526851157
8164,8990,11126.156867530499
8165,11100,8439.61243500887
8166,9950,8558.425880592085
8167,47689,44610.72004385363
8168,38890,31536.266633255625
8169,12690,14475.792448254984
8170,8200,10874.29468993713
8171,8190,7474.153717147488
8172,5500,5715.038475482172
8173,11800,11609.214670349089
8174,6900,7525.4870289209675
8175,6490,6108.891176797955
8176,6950,6081.734897154736
8177,5950,4940.045202456428
8178,9298,7937.5675233052425
8179,6190,7032.66843343306
8180,5750,6910.85449109414
8181,22990,23219.453991173912
8182,9799,6858.535764860904
8183,41770,32073.93736581579
8184,6400,7351.190839172685
8185,32940,31358.809714131286
8186,51490,50950.958852650605
8187,10480,8565.118362238518
8188,5800,4059.276636374406
8189,4950,4929.570990060726
8190,11480,12853.730855154183
8191,6500,7537.28181790898
8192,16839,12098.603394881447
8193,18499,16770.877022743873
8194,7950,9737.324479060017
8195,9100,10200.012017081583
8196,24880,18436.908193874526
8197,4800,6456.68948504769
8198,9880,9986.925025010338
8199,10990,11181.067255807087
8200,23994,25308.113598773136
8201,6500,7320.633865608705
8202,14200,15461.672164347498
8203,9240,8917.925983143783
8204,9050,11856.90089450093
8205,7200,7814.169889350192
8206,10660,9877.76103263679
8207,21500,27187.462376015814
8208,9500,10912.933743360953
8209,14500,13630.48202092642
8210,19750,21959.485027518724
8211,5990,6203.405604619571
8212,31990,26490.34748189643
8213,11999,9909.498740830386
8214,3350,4940.607978544778
8215,48990,30152.487946654768
8216,42990,51979.19807396029
8217,48980,38573.159197408444
8218,12459,12735.75151084564
8219,12870,14051.832686145377
8220,59280,39353.60362023787
8221,3790,4458.971771873551
8222,4490,3789.888264013012
8223,5799,5775.544263188739
8224,10960,9926.059165255258
8225,11499,11197.447072864728
8226,9282,8269.828935884356
8227,7200,7326.62182683039
8228,7300,6153.383920217782
