,correct,predicted
9388,3690,4115.363157894737
9389,4500,5065.789373814042
9390,10490,9960.04816955684
9391,9000,11089.373373373373
9392,8700,8493.280487804877
9393,5500,5992.412844036698
9394,55870,70497.21428571429
9395,7690,8436.553424657533
9396,4490,5490.675635276532
9397,14220,17078.840989399294
9398,8600,9644.204545454546
9399,14518,16684.856140350876
9400,11500,9987.488135593221
9401,14270,16684.856140350876
9402,10990,8346.880184331798
9403,39850,28797.504
9404,13590,12731.342047930284
9405,7390,7103.788423153693
9406,9395,9987.488135593221
9407,9900,8778.817307692309
9408,11995,12110.611278195489
9409,8975,7779.370539798719
9410,9850,7779.370539798719
9411,152445,141601.7142857143
9412,8500,9266.323529411764
9413,8890,8103.84
9414,2660,4293.9034482758625
9415,6490,7103.788423153693
9416,11990,10331.795497185742
9417,9400,7496.0203045685275
9418,18980,16684.856140350876
9419,7770,7510.449039881832
9420,28990,29796.375234521576
9421,45890,50293.21052631579
9422,9900,9061.941605839416
9423,18995,19425.430962343096
9424,16750,16684.856140350876
9425,26790,19425.430962343096
9426,9640,11089.373373373373
9427,17495,23205.372623574145
9428,16425,14296.152
9429,29450,29796.375234521576
9430,15900,13751.5
9431,8050,11089.373373373373
9432,4999,5551.212355212355
9433,4399,5490.675635276532
9434,6990,6618.43769470405
9435,7750,10331.795497185742
9436,10490,14216.4
9437,11790,9960.04816955684
9438,6700,8493.280487804877
9439,29983,36226.48529411765
9440,23970,28862.34632034632
9441,11950,12727.146341463415
9442,17990,16684.856140350876
9443,6900,6513.32384341637
9444,6390,6359.540229885058
9445,23990,24517.676923076924
9446,7349,7779.370539798719
9447,8880,7779.370539798719
9448,27170,29796.375234521576
9449,6450,8537.549019607843
9450,12590,9960.04816955684
9451,22880,29796.375234521576
9452,23890,17078.840989399294
9453,7400,7392.149635036496
9454,27990,26182.64285714286
9455,21589,17078.840989399294
9456,10899,9644.204545454546
9457,31880,41052.242424242424
9458,29490,33765.35384615385
9459,13500,16684.856140350876
9460,8990,10273.539215686274
9461,21490,25718.09756097561
9462,11300,13683.749140893471
9463,5190,6178.663414634147
9464,6500,11089.373373373373
9465,11990,10331.795497185742
9466,134900,158500.0
9467,12500,17078.840989399294
9468,10900,10331.795497185742
9469,7198,6618.43769470405
9470,4800,6763.660208643815
9471,6850,7779.370539798719
9472,24345,23580.0067264574
9473,10680,12032.659574468085
9474,9900,12110.611278195489
9475,55900,62866.818181818184
9476,22850,18865.944444444445
9477,7500,10331.795497185742
9478,6000,5065.789373814042
9479,39988,29796.375234521576
9480,8290,7779.370539798719
9481,19430,23580.0067264574
9482,9975,8485.51948051948
9483,8470,7392.149635036496
9484,29650,34019.009090909094
9485,12850,9061.941605839416
9486,7960,7392.149635036496
9487,15780,16684.856140350876
9488,15950,12110.611278195489
9489,10390,12731.342047930284
9490,2990,5000.541666666667
9491,22500,30345.245901639344
9492,14980,10331.795497185742
9493,11390,9644.204545454546
9494,4680,5000.541666666667
9495,8440,8436.553424657533
9496,98888,63910.80952380953
9497,24490,20500.092436974788
9498,49990,46206.87417218543
9499,12890,11422.184466019418
9500,7000,6763.660208643815
9501,4790,5490.675635276532
9502,9560,10941.584905660377
9503,4000,4115.363157894737
9504,13000,8493.280487804877
9505,7999,7592.921052631579
9506,8646,6513.32384341637
9507,5999,6178.663414634147
9508,37183,34019.009090909094
9509,13880,9950.398921832884
9510,25850,30256.644144144146
9511,3400,4115.363157894737
9512,21490,29796.375234521576
9513,7945,6618.43769470405
9514,13680,12727.146341463415
9515,74900,79076.66666666667
9516,9999,10331.795497185742
9517,10400,12110.611278195489
9518,10889,10584.63829787234
9519,20990,25718.09756097561
9520,5950,5490.675635276532
9521,11299,8778.817307692309
9522,10880,12110.611278195489
9523,7500,5490.675635276532
9524,4990,7103.788423153693
9525,9450,9644.204545454546
9526,19790,21623.5
9527,10900,9960.04816955684
9528,21499,19573.38
9529,41990,52076.78125
9530,7500,7162.333333333333
9531,13580,12110.611278195489
9532,40900,30256.644144144146
9533,6950,7103.788423153693
9534,73975,61943.90909090909
9535,9990,10331.795497185742
9536,5800,8493.280487804877
9537,3750,5065.789373814042
9538,36333,31406.675675675677
9539,4980,4115.363157894737
9540,16990,13683.749140893471
9541,8485,6513.32384341637
9542,5450,5065.789373814042
9543,6600,8670.482352941177
9544,8499,9644.204545454546
9545,7990,8436.553424657533
9546,5300,5065.789373814042
9547,11490,11089.373373373373
9548,4999,5604.039603960396
9549,9500,7510.449039881832
9550,5500,5490.675635276532
9551,11990,11260.22033898305
9552,42277,23205.372623574145
9553,34119,41052.242424242424
9554,5500,9061.941605839416
9555,23970,24517.676923076924
9556,4499,5490.675635276532
9557,14890,14296.152
9558,6995,7779.370539798719
9559,3200,6618.43769470405
9560,4399,4115.363157894737
9561,5750,6763.660208643815
9562,12790,10331.795497185742
9563,64900,52869.14942528736
9564,10500,12110.611278195489
9565,11000,10352.814814814816
9566,11780,17078.840989399294
9567,4900,5490.675635276532
9568,4599,9950.398921832884
9569,36896,37018.89705882353
9570,49450,55894.0
9571,15390,14874.0
9572,10999,13683.749140893471
9573,8590,7103.788423153693
9574,10460,8493.280487804877
9575,9490,8436.553424657533
9576,8900,9644.204545454546
9577,11580,13683.749140893471
9578,21980,30345.245901639344
9579,23290,25718.09756097561
9580,8700,10331.795497185742
9581,15890,23205.372623574145
9582,11990,12731.342047930284
9583,7990,6513.32384341637
9584,5300,7510.449039881832
9585,14450,10331.795497185742
9586,10450,11089.373373373373
9587,17900,18865.944444444445
9588,4490,9061.941605839416
9589,5390,7510.449039881832
9590,6349,5490.675635276532
9591,14830,16684.856140350876
9592,27960,30345.245901639344
9593,7495,8493.280487804877
9594,24990,25718.09756097561
9595,3000,4896.507246376812
9596,12897,13683.749140893471
9597,23880,23580.0067264574
9598,29990,29796.375234521576
9599,29670,36226.48529411765
9600,6600,7510.449039881832
9601,7400,9061.941605839416
9602,5000,6178.663414634147
9603,8990,8346.880184331798
9604,14190,12731.342047930284
9605,6850,9061.941605839416
9606,7200,7103.788423153693
9607,10640,12731.342047930284
9608,6290,6359.540229885058
9609,15500,13577.260869565218
9610,10890,9960.04816955684
9611,7450,7510.449039881832
9612,9989,10331.795497185742
9613,15400,12110.611278195489
9614,17990,18321.972972972973
9615,48900,48386.95238095238
9616,8980,7592.921052631579
9617,11990,13920.641791044776
9618,10890,8493.280487804877
9619,17980,13683.749140893471
9620,6590,7103.788423153693
9621,6249,5745.125
9622,3987,5490.675635276532
9623,14999,15472.34375
9624,5470,6513.32384341637
9625,7990,8436.553424657533
9626,20980,12110.611278195489
9627,19480,20500.092436974788
9628,8500,8493.280487804877
9629,7440,7779.370539798719
9630,5990,7510.449039881832
9631,5990,6763.660208643815
9632,7499,5065.789373814042
9633,13790,12110.611278195489
9634,4980,5551.212355212355
9635,155500,141870.92857142858
9636,4999,13577.260869565218
9637,10700,12110.611278195489
9638,6100,6178.663414634147
9639,6190,5065.789373814042
9640,9990,12731.342047930284
9641,37450,36226.48529411765
9642,48890,34345.96
9643,17890,21741.155555555557
9644,5990,8493.280487804877
9645,15500,12467.436363636363
9646,54990,40658.242424242424
9647,26890,35990.0
9648,8199,7103.788423153693
9649,43900,19310.375
9650,4099,5000.541666666667
9651,3490,4293.9034482758625
9652,13800,9987.488135593221
9653,22490,23611.167857142857
9654,3990,4115.363157894737
9655,15250,13920.641791044776
9656,14900,11089.373373373373
9657,13931,12110.611278195489
9658,11480,12731.342047930284
9659,9890,11089.373373373373
9660,7990,8436.553424657533
9661,9250,7510.449039881832
9662,59890,36226.48529411765
9663,9500,11089.373373373373
9664,33970,37557.15151515151
9665,48484,34019.009090909094
9666,10699,11422.184466019418
9667,7900,8778.817307692309
9668,16660,16684.856140350876
9669,10650,9960.04816955684
9670,13979,19425.430962343096
9671,18900,16058.350877192983
9672,15900,21396.25316455696
9673,3900,5490.675635276532
9674,25190,19425.430962343096
9675,2700,4115.363157894737
9676,9555,12032.659574468085
9677,5800,5490.675635276532
9678,4990,5551.212355212355
9679,4900,9987.488135593221
9680,13750,15072.073170731708
9681,4950,5490.675635276532
9682,12499,11089.373373373373
9683,6680,7510.449039881832
9684,6999,7103.788423153693
9685,4950,5065.789373814042
9686,13980,13992.194444444445
9687,7500,5551.212355212355
9688,15890,12110.611278195489
9689,6250,8867.207792207791
9690,12900,19667.78787878788
9691,7880,9061.941605839416
9692,8950,8493.280487804877
9693,24490,25718.09756097561
9694,16850,19573.38
9695,17990,16684.856140350876
9696,5990,7496.0203045685275
9697,5990,4896.507246376812
9698,16450,12731.342047930284
9699,7799,6513.32384341637
9700,6790,12110.611278195489
9701,13199,15472.34375
9702,7990,8670.482352941177
9703,25333,24517.676923076924
9704,18560,16151.823943661971
9705,6299,7779.370539798719
9706,26890,22206.833333333332
9707,13090,12731.342047930284
9708,8450,7592.921052631579
9709,9000,9644.204545454546
9710,9990,7496.0203045685275
9711,19350,17078.840989399294
9712,11600,9960.04816955684
9713,6185,7510.449039881832
9714,7280,12032.659574468085
9715,11300,13683.749140893471
9716,6700,5490.675635276532
9717,6998,7779.370539798719
9718,24990,28862.34632034632
9719,18490,19573.38
9720,16990,16684.856140350876
9721,6880,8493.280487804877
9722,16900,14296.152
9723,21400,23205.372623574145
9724,10980,11422.184466019418
9725,5980,5551.212355212355
9726,23190,20502.102564102563
9727,13790,16684.856140350876
9728,4999,5490.675635276532
9729,37990,34345.96
9730,10480,7779.370539798719
9731,11990,9960.04816955684
9732,6850,7779.370539798719
9733,7700,7779.370539798719
9734,35180,41052.242424242424
9735,31990,28862.34632034632
9736,39999,43786.569444444445
9737,20979,16058.350877192983
9738,10999,13172.372881355932
9739,31741,25718.09756097561
9740,14400,16058.350877192983
9741,7400,8778.817307692309
9742,33650,34345.96
9743,35999,33965.72972972973
9744,23990,19425.430962343096
9745,10791,10722.46875
9746,29700,28862.34632034632
9747,9500,10319.55
9748,29944,36226.48529411765
9749,6499,8346.880184331798
9750,13490,8670.482352941177
9751,7600,9061.941605839416
9752,10200,10003.111111111111
9753,10455,9960.04816955684
9754,3900,5065.789373814042
9755,10490,9960.04816955684
9756,7350,7779.370539798719
9757,20990,27746.70731707317
9758,5989,4157.95652173913
9759,13900,14296.152
9760,32890,36226.48529411765
9761,7890,9960.04816955684
9762,17400,18845.17142857143
9763,6800,5551.212355212355
9764,17490,17525.014705882353
9765,54890,64459.57142857143
9766,6200,7103.788423153693
9767,2200,5551.212355212355
9768,42930,36259.8537735849
9769,31490,28862.34632034632
9770,7000,7779.370539798719
9771,13890,9950.398921832884
9772,38740,34019.009090909094
9773,8280,10584.63829787234
9774,5999,7162.333333333333
9775,11970,11422.184466019418
9776,11470,10273.539215686274
9777,6600,10331.795497185742
9778,12450,9644.204545454546
9779,12000,13272.376
9780,23880,25810.5
9781,14850,14296.152
9782,21980,28797.504
9783,29980,23580.0067264574
9784,7499,8346.880184331798
9785,14490,12110.611278195489
9786,13900,10941.584905660377
9787,16875,19425.430962343096
9788,3290,4896.507246376812
9789,4990,6359.540229885058
9790,7399,9061.941605839416
9791,12300,9960.04816955684
9792,17979,24039.42924528302
9793,6330,10083.054545454546
9794,9990,9061.941605839416
9795,15950,16684.856140350876
9796,8990,7510.449039881832
9797,30950,30256.644144144146
9798,10900,9987.488135593221
9799,8800,7392.149635036496
9800,56480,63910.80952380953
9801,12900,12260.610062893082
9802,5990,7103.788423153693
9803,8990,7392.149635036496
9804,29490,23718.272727272728
9805,35950,41052.242424242424
9806,16690,23580.0067264574
9807,4770,5604.039603960396
9808,10800,12032.659574468085
9809,8200,8493.280487804877
9810,7400,7779.370539798719
9811,11490,12731.342047930284
9812,21890,25718.09756097561
9813,19890,16684.856140350876
9814,10990,12110.611278195489
9815,11985,12110.611278195489
9816,17990,18321.972972972973
9817,14499,10331.795497185742
9818,43500,45054.90476190476
9819,7999,7510.449039881832
9820,6800,7779.370539798719
9821,5950,6359.540229885058
9822,5590,7103.788423153693
9823,9990,8670.482352941177
9824,41590,29796.375234521576
9825,79999,76873.95652173914
9826,31995,31406.675675675677
9827,9980,7392.149635036496
9828,7499,7103.788423153693
9829,5700,6513.32384341637
9830,12500,8670.482352941177
9831,6499,6513.32384341637
9832,7399,12110.611278195489
9833,20990,12110.611278195489
9834,12180,11444.0
9835,7500,10331.795497185742
9836,11600,17525.014705882353
9837,7985,9950.398921832884
9838,7300,7510.449039881832
9839,10490,11089.373373373373
9840,22990,26176.085714285713
9841,7500,11089.373373373373
9842,7250,7103.788423153693
9843,5490,6513.32384341637
9844,9990,9960.04816955684
9845,8950,7496.0203045685275
9846,6890,7779.370539798719
9847,8500,6763.660208643815
9848,8211,8436.553424657533
9849,6900,6178.663414634147
9850,10590,10584.63829787234
9851,19450,17078.840989399294
9852,19490,20336.680327868853
9853,8975,7779.370539798719
9854,7490,8346.880184331798
9855,6870,7779.370539798719
9856,7990,6359.540229885058
9857,4990,6618.43769470405
9858,7595,7496.0203045685275
9859,9600,9061.941605839416
9860,5800,10331.795497185742
9861,10111,11089.373373373373
9862,4000,5945.623853211009
9863,6490,5490.675635276532
9864,9990,9107.0
9865,6499,6178.663414634147
9866,10890,8493.280487804877
9867,7489,11089.373373373373
9868,4900,6178.663414634147
9869,13975,13002.931034482759
9870,8980,9644.204545454546
9871,34750,41052.242424242424
9872,5990,6763.660208643815
9873,16990,18075.176470588234
9874,5500,7392.149635036496
9875,12700,9644.204545454546
9876,28850,24517.676923076924
9877,7990,7779.370539798719
9878,33950,29796.375234521576
9879,40996,29796.375234521576
9880,11330,13272.376
9881,16666,14216.4
9882,8500,7592.921052631579
9883,21450,12386.969696969696
9884,9950,7392.149635036496
9885,14775,14216.4
9886,22940,23611.167857142857
9887,3490,3460.885167464115
9888,8599,7510.449039881832
9889,9199,9061.941605839416
9890,6000,5070.882352941177
9891,32850,29796.375234521576
9892,10300,11089.373373373373
9893,11390,12731.342047930284
9894,6990,7510.449039881832
9895,9900,8778.817307692309
9896,26955,36259.8537735849
9897,5999,6513.32384341637
9898,24400,24517.676923076924
9899,11950,9644.204545454546
9900,6790,6359.540229885058
9901,13590,11422.184466019418
9902,10140,12731.342047930284
9903,17990,23580.0067264574
9904,6990,8493.280487804877
9905,8999,7592.921052631579
9906,26495,25718.09756097561
9907,4299,4115.363157894737
9908,5997,7510.449039881832
9909,13333,15446.385714285714
9910,13990,12110.611278195489
9911,12590,12110.611278195489
9912,4990,5070.882352941177
9913,398000,141601.7142857143
9914,42790,34990.0
9915,5990,6513.32384341637
9916,3990,5065.789373814042
9917,7370,7779.370539798719
9918,33950,36259.8537735849
9919,14000,14983.119047619048
9920,12900,12110.611278195489
9921,9790,12731.342047930284
9922,5900,6178.663414634147
9923,11620,10331.795497185742
9924,4950,6178.663414634147
9925,21990,20502.102564102563
9926,25980,25718.09756097561
9927,25990,21741.155555555557
9928,29990,25718.09756097561
9929,4450,7103.788423153693
9930,7990,6513.32384341637
9931,10600,9960.04816955684
9932,24550,29796.375234521576
9933,7650,6618.43769470405
9934,7900,13683.749140893471
9935,7490,7915.222222222223
9936,9900,6763.660208643815
9937,23490,23205.372623574145
9938,9900,12331.52205882353
9939,18445,12110.611278195489
9940,20999,9987.488135593221
9941,9490,11089.373373373373
9942,6750,7103.788423153693
9943,26420,29796.375234521576
9944,30490,34345.96
9945,34549,34345.96
9946,12000,7592.921052631579
9947,21750,24398.9375
9948,22880,24517.676923076924
9949,33900,36259.8537735849
9950,6500,4293.9034482758625
9951,13440,17078.840989399294
9952,30880,29796.375234521576
9953,8499,7779.370539798719
9954,39890,34019.009090909094
9955,16250,16684.856140350876
9956,6888,6178.663414634147
9957,6700,10331.795497185742
9958,4990,7510.449039881832
9959,5990,5945.623853211009
9960,5555,6618.43769470405
9961,5690,5992.412844036698
9962,35990,34345.96
9963,27980,24398.9375
9964,7900,9950.398921832884
9965,31449,34345.96
9966,7780,8346.880184331798
9967,8980,7103.788423153693
9968,28950,25718.09756097561
9969,11930,14216.4
9970,24276,20336.680327868853
9971,3990,4293.9034482758625
9972,5499,5490.675635276532
