,correct,predicted
14637,9800,14118.985178640101
14638,6300,4150.948895844107
14639,4990,511.78808749062046
14640,90460,50868.49266672991
14641,16990,18143.235017715953
14642,19330,17276.711043403964
14643,3000,588.8129462303532
14644,11000,12400.419041435753
14645,9100,9575.2391624478
14646,6500,11119.43467172785
14647,13950,16698.04291541451
14648,54990,38457.20522862758
14649,32750,27819.060029166358
14650,4999,5659.086235445864
14651,8400,6790.835715160811
14652,5990,8380.510684073455
14653,6350,6625.30542396889
14654,16990,14250.813077383653
14655,57680,50550.28455259904
14656,2490,2064.902007657287
14657,21790,20962.101626409643
14658,7490,8197.49164643916
14659,44990,41306.33104514524
14660,12990,14205.703903747282
14661,10900,11351.357244691008
14662,5150,3426.9343268314387
14663,7990,8513.826597413135
14664,15400,15441.841346927842
14665,20700,20297.467133667385
14666,28900,27809.204522331802
14667,6889,9680.350956307555
14668,6690,10420.189588720426
14669,6480,3185.89169041853
14670,14860,15577.387368473157
14671,32490,44757.93661837421
14672,7399,8103.589853806503
14673,5990,1584.0996833548634
14674,12590,10766.731798723384
14675,7985,6943.084830620268
14676,10900,16201.019275069617
14677,8950,11361.69234771342
14678,9990,9700.117079803917
14679,6599,12090.084017975125
14680,11550,13524.450219549546
14681,6450,3585.970658440652
14682,11700,11641.392217659271
14683,5990,4603.051762205649
14684,45490,36252.45000685592
14685,8280,7615.698119756093
14686,26440,23321.46651652083
14687,82500,89596.95478140743
14688,10799,9281.979306270605
14689,11990,17966.969185659535
14690,9290,11264.783290245634
14691,8800,6742.167743059095
14692,25900,29650.680161142714
14693,34990,34292.11488134366
14694,6480,5815.83042451361
14695,28800,25722.580044506998
14696,11900,12169.58256529098
14697,16190,16345.300470707576
14698,7000,5036.311069010144
14699,12000,7942.353444952307
14700,6250,8273.09582131408
14701,39150,33793.2294057435
14702,8500,6994.803029996085
14703,24700,24708.40906081447
14704,5200,4342.763808178373
14705,9299,9919.461694494938
14706,10386,10967.128974051491
14707,10560,11117.751457085153
14708,6900,6594.403055708533
14709,14460,13781.779602816043
14710,16990,16885.74578944347
14711,8690,9845.91249644919
14712,10599,10573.40865632761
14713,12850,15359.303152998093
14714,13700,17752.59119545845
14715,22450,24452.734887423965
14716,39999,46148.32603054195
14717,3900,-205.06650083270506
14718,29899,30532.962564999463
14719,19490,21160.242157301625
14720,4390,2621.100074498987
14721,4299,732.894408029164
14722,20890,22870.845601161476
14723,28990,28529.98430728486
14724,4100,4508.102297529809
14725,18900,19016.572435632115
14726,12490,12090.54282959507
14727,12660,9914.721982751205
14728,3950,-653.7529354461367
14729,33640,35603.073439143045
14730,11900,15813.243516373705
14731,13220,14085.844669184942
14732,17300,14559.15161101722
14733,5850,7254.906170751927
14734,6390,4648.639753785865
14735,8990,8334.54418521217
14736,12440,14033.370748496418
14737,6880,5200.060197277779
14738,12139,14616.531175228538
14739,8950,9088.645728305244
14740,10440,14358.859958405625
14741,7990,7154.484646730747
14742,29990,27078.45001242952
14743,20950,19511.870369237586
14744,7200,6659.773777970819
14745,4990,1325.0919983809745
14746,18879,17116.742414609445
14747,6990,7445.334553448802
14748,16390,21420.042568297824
14749,9500,11259.787779367412
14750,9200,5840.320503451781
14751,16285,20835.28230438201
14752,26490,31853.293644917507
14753,7490,5461.510809943735
14754,21450,27836.2138115132
14755,15990,16269.48560563537
14756,5850,2610.213894078617
14757,5599,3733.141011089823
14758,17980,18439.456157781216
14759,11550,8255.643003661618
14760,2700,1007.4252221858369
14761,6990,5419.563965333753
14762,9999,16715.565471212347
14763,7995,8299.015938725363
14764,23440,21459.72430544681
14765,9490,12074.518009004882
14766,9440,9099.914450318693
14767,32450,34293.36809735615
14768,12390,14381.816058654305
14769,9990,13759.92073987678
14770,8880,10623.256993758514
14771,5000,5008.400080917127
14772,16650,18556.720164618066
14773,48990,52039.78502028974
14774,5860,1291.5979548903506
14775,8325,9139.510237163993
14776,7000,5665.398160390096
14777,20590,22785.532480641672
14778,14289,16904.10333460122
14779,12990,11492.071898654496
14780,42398,50159.998777151304
14781,18440,17800.774905075483
14782,27950,26222.667355813875
14783,7399,7109.791994657133
14784,52650,51115.671823660094
14785,9900,7946.132470962621
14786,14450,17543.476612453
14787,11950,13135.097334230195
14788,7944,8600.954353319416
14789,11450,12690.596724544263
14790,12890,15818.335682264673
14791,12990,12712.216893543322
14792,10990,6165.599192777472
14793,8590,9218.62228470739
14794,6299,5553.3836210672
14795,24700,24659.56230197873
14796,19250,19290.179905232446
14797,9900,10364.687753162963
14798,7490,7451.266253999342
14799,9000,6452.922255794405
14800,3900,3177.3988531109626
14801,2990,-1785.5178884155066
14802,5950,3280.1361436145417
14803,10900,12923.368020405444
14804,13400,15049.468388517773
14805,15990,18503.40615753075
14806,11980,13088.730474707198
14807,16380,16471.066388797044
14808,18950,16548.391944204126
14809,4990,2748.6189232887755
14810,18950,28382.165381579172
14811,11990,13483.682919572359
14812,4490,3465.120584958171
14813,2800,-1402.0045294177035
14814,2490,-3403.0376520530626
14815,39930,36678.84984796513
14816,18850,18994.56758902822
14817,19400,23485.973295831463
14818,18980,19055.41958226865
14819,6500,6818.8588870836265
14820,4499,3218.780373733067
14821,16990,19406.36206461053
14822,7480,7867.963833730941
14823,8480,9780.63504288577
14824,11991,12347.932458989208
14825,11400,17210.105359295998
14826,8880,11731.21956978632
14827,11500,11303.916891681954
14828,3380,654.642541156325
14829,6600,5925.913189801626
14830,9990,11012.832170340935
14831,13500,16848.717251373913
14832,13950,12930.025808494687
14833,25985,27888.094487315175
14834,19450,29773.8500694948
14835,11999,8886.574962370867
14836,11690,12145.584572029835
14837,8990,14656.13470005377
14838,23440,25502.48823178996
14839,11490,10334.368508193449
14840,6990,7688.95052087371
14841,5990,4549.602631741262
14842,5500,4668.4071985601095
14843,9350,8384.041833388936
14844,11480,13576.307371642664
14845,36400,34043.68299542919
14846,9890,13437.918247014639
14847,7650,8644.169361279673
14848,24498,23746.084233820977
14849,11999,13672.16686182535
14850,11950,13936.459986923788
14851,8490,8397.21103833262
14852,19990,19080.814768845954
14853,14900,9922.974848798563
14854,3000,-600.6775105490451
14855,20218,26081.050464407534
14856,8885,8631.394934418968
14857,6990,7875.039169908734
14858,6890,8987.79276149139
14859,16890,20643.243768644243
14860,6500,4121.133529613933
14861,28439,25419.908224396146
14862,5600,7123.312734512199
14863,4990,3909.3613912169367
14864,27950,24473.063012344708
14865,20990,19180.828922939763
14866,6899,10499.705554925198
14867,4450,2170.0174748668196
14868,7680,7993.6921814447505
14869,4950,1368.517599181212
14870,81890,83545.43102598253
14871,5990,5032.301000796242
14872,3500,638.5500208908179
14873,6300,4130.864344341113
14874,4590,3451.69882720261
14875,25980,27078.045092774253
14876,22850,22138.099342204743
14877,8490,6995.340096530859
14878,10900,10047.846813010834
14879,7400,6882.755569577072
14880,72900,83443.19857295808
14881,16900,24279.661344645792
14882,5990,6113.426312926707
14883,23540,29429.969535242162
14884,28990,27346.699391251317
14885,12990,13491.798710953892
14886,44470,40422.30262775402
14887,10440,10770.948277316664
14888,27450,26365.99382564505
14889,11999,17720.379144000373
14890,15990,15977.861768068617
14891,7190,8261.196923484904
14892,32440,26784.514436647012
14893,6990,5727.705158129043
14894,8950,9997.361695185311
14895,6890,5564.742533781338
14896,9980,13830.078229316916
14897,24890,21567.04664052874
14898,5490,4582.8097101456915
14899,6900,5758.560595759351
14900,39690,34628.376155392165
14901,26350,24384.16024262282
14902,10900,13007.475363678848
14903,9280,11117.78443290895
14904,5999,3238.9860348248603
14905,25990,27000.75583145852
14906,4500,6084.52680767116
14907,7250,6604.261544183006
14908,5500,764.034172326501
14909,33880,26037.531649480967
14910,25770,26439.907164753
14911,13950,16450.617906562125
14912,18900,18858.763793551883
14913,20222,20406.953279949696
14914,6000,2903.466431410521
14915,20770,24156.68858316082
14916,8990,11535.420515403533
14917,7490,9700.577995600408
14918,20443,20392.34101603539
14919,5399,3812.0697357890567
14920,6900,5888.940782112561
14921,12350,13845.357410089386
14922,17995,20180.455957929145
14923,51980,51950.098561361556
14924,7290,5403.121486422171
14925,12949,12701.115132283237
14926,12882,14419.032188769872
14927,7900,7211.006469845743
14928,24430,22587.05776869078
14929,22490,23425.87388153067
14930,7390,6936.18918844192
14931,26884,29592.12943278231
14932,8490,9106.417319092241
14933,38996,39429.53928211273
14934,12990,16989.09773850187
14935,3990,2205.5636091582473
14936,7690,12123.70321045629
14937,9990,13462.436033874652
14938,29490,28278.158879501712
14939,66850,53823.5257450388
14940,27720,31327.106707884242
14941,12985,15870.003731701836
14942,25479,23363.422732961255
14943,7580,10390.27941272613
14944,6450,6682.031419802333
14945,7799,9261.407008021317
14946,16998,18066.74144598361
14947,8900,9033.660288927946
14948,14920,18421.46654162174
14949,7990,6338.453262586716
14950,9990,13413.29093548963
14951,8490,9507.77308301339
14952,32220,27430.23245142559
14953,11970,10236.594139203055
14954,7100,9508.149536311847
14955,8000,15029.28081591794
14956,18980,25467.839181251544
14957,39950,35462.2686155562
14958,24440,23276.49823345302
14959,5190,5564.174490584421
14960,24850,24546.620933907514
14961,6190,5094.830699226206
14962,4999,1058.4474282895608
14963,14490,14382.277408751672
14964,11555,15988.109678764953
14965,7999,5809.504852654793
14966,7490,5213.944662637801
14967,2490,2114.5693619982376
14968,25840,24419.73338456779
14969,35900,29443.09199152399
14970,32150,26581.124759434457
14971,10700,8668.24930850996
14972,6999,4438.899782924731
14973,6490,4704.768683366114
14974,6990,7752.927147777909
14975,30770,23361.506578675246
14976,7900,7173.0252179991185
14977,10490,12781.078277867986
14978,38850,35833.18071597333
14979,7950,8169.441722979855
14980,23700,22544.811898649063
14981,10440,10137.66811488799
14982,5150,2546.928317528469
14983,24290,25440.714905065834
14984,16969,19030.857481226638
14985,36490,32941.127955867945
14986,4480,4770.132142867929
14987,11389,14431.560459626133
14988,7900,7678.40400732206
14989,28840,32948.3915130289
14990,6800,5924.483289749736
14991,4999,3129.5455891223937
14992,25955,27756.486380347596
14993,47880,36107.20222045818
14994,49290,36857.8690714427
14995,6200,8267.351475016232
14996,46880,50913.551619265956
14997,7888,9430.840637459405
14998,12950,14200.507579095745
14999,9500,12347.326230444676
15000,4390,1781.2096843826657
15001,8980,10512.91553177511
15002,10900,11532.244271054067
15003,26450,19710.446107985525
15004,10980,13836.634904144605
15005,6390,8708.916707678265
15006,31490,31223.941794063343
15007,5350,3123.379564099725
15008,10480,11967.812937764884
15009,24380,20580.624875132005
15010,19990,19633.573733193032
15011,13990,15757.102284134995
15012,26890,24264.898136063428
15013,15990,17587.18748345622
15014,22900,24975.810950547846
15015,10150,9169.223277390558
15016,13680,13855.352804277249
15017,17490,17258.38288218531
15018,11950,12838.703800934489
15019,26879,22130.654161876748
15020,27410,26149.567585609795
15021,7495,5829.053414538839
15022,19990,17497.912604366495
15023,18500,22581.034138391802
15024,12990,18985.909688928976
15025,6950,3504.4739987763787
15026,66950,75753.32459032001
15027,23970,28660.49592799312
15028,54870,46169.82544144233
15029,7999,8398.264037412697
15030,24600,21829.322326888854
15031,7590,8112.570611688103
15032,8850,10387.117146546816
15033,21750,26087.26178846097
15034,3890,3704.918900031904
15035,28590,26306.862406795408
15036,5500,6868.559217527836
15037,29980,23384.731385351814
15038,7590,7165.708643918984
15039,7800,5530.1567165177985
15040,22950,20660.47631911772
15041,12500,8439.418684467899
15042,6995,9375.262582949934
15043,15930,21100.75433640402
15044,4950,6164.085703600695
15045,25750,32475.473903803715
15046,7450,9843.576620756066
15047,3750,387.76191772426137
15048,121000,88443.29950121767
15049,24990,23813.799882708467
15050,5700,1172.7087335865526
15051,8599,7566.916153647824
15052,37850,47100.406086466406
15053,13390,15818.38181727441
15054,5350,1474.3258001472532
15055,9500,8953.698381109083
15056,3100,-1084.2516412948244
15057,10650,10707.678418986752
15058,25990,24444.293260786093
15059,31390,27611.683665143755
15060,9890,9260.125335958492
15061,8980,9494.534784584486
15062,13490,14708.45631267308
15063,43960,48787.267875289865
15064,14290,18432.997256418075
15065,5990,3424.4566648907003
15066,13990,14378.125257875368
15067,9900,13132.319602502752
15068,44490,31112.059550742153
15069,29950,30760.953508489292
15070,15000,20582.10153349731
15071,5000,4339.586062528102
15072,151890,77461.08715778915
15073,15444,18801.200606034825
15074,17250,22207.19312125405
15075,6790,4921.138089759224
15076,25970,25503.65464489573
15077,72890,66159.94946252837
15078,14699,19979.6844730631
15079,14523,15085.858154652451
15080,23680,29978.739361730655
15081,16999,19077.335772745726
15082,8499,14709.298799542703
15083,15900,19729.71265245006
15084,19500,19044.16800271572
15085,4990,2291.44253476622
15086,4495,1585.1572573719168
15087,2999,2154.155435216282
15088,7499,5181.929670284115
15089,11688,16776.730253932154
15090,12480,12464.213901888823
15091,10250,9573.511047485346
15092,5200,3647.9757831158386
15093,6850,7722.224816749829
15094,16960,14842.817775992124
15095,28990,28644.91551970606
15096,19525,16363.393577550974
15097,9900,9085.409569644204
15098,11500,9659.784604782428
15099,15255,16345.992495853627
15100,4999,5706.1339368757635
15101,24390,25524.494631434376
15102,23500,22757.96422048937
15103,14190,16028.521544178513
15104,5990,6166.055511731465
15105,13450,13689.036012128767
15106,8800,10499.872987251125
15107,7990,8353.458539301368
15108,12890,17383.261407484813
15109,7880,7775.011586689134
15110,11990,10505.25195123755
15111,4490,1110.2723429987927
15112,4199,1561.2040806154691
15113,45990,45267.08782727145
15114,6999,5615.717941446106
15115,28480,27725.549800875786
15116,21960,24031.962401910743
15117,63880,45903.116861028066
15118,5499,1991.5280002147101
15119,65850,62691.40332558212
15120,12699,16420.23834653095
15121,54950,51372.52869497877
15122,11900,14594.517274097252
15123,7400,6990.230914516302
15124,4999,5806.679452370157
15125,5300,3028.901697385423
15126,14445,16664.739357350616
15127,8450,9880.027411390969
15128,4400,1843.0457762155893
15129,8990,10127.946866834165
15130,12450,15243.653911873302
15131,8885,10207.253772493617
15132,5500,4121.618501390243
15133,29119,30167.13904974753
15134,6990,5391.020486773179
15135,39990,34078.4788875683
15136,54988,63528.93155899219
15137,23440,29357.684711670507
15138,73900,67899.50130056588
15139,6930,7966.160013584356
15140,4999,5095.525125340051
15141,6990,6404.542839619538
15142,11870,9418.629470239659
15143,26880,26478.26448147266
